,#TimePeriods,#Customer,#Vehicle,Cost,Quantity,LogisticRatio,T_InitialSchedule,CostAfterHGS,Quantity,LogisticRatio,T_InitialSolution,NumberOfRebalance,NumberOfRebalanceImproved,RebalanceAveragePercentageImprovement,BestCost,BestQuantity,BestLogisticRatio,T_Total
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/abls/Instances_highcost_H3/abs3n15.dat,3,16,1,4462.01,1762,2.53236,0,3332.05,1762,1.89106,2,5,0,0,3076.38,2733,1.12564,1,6064.1,1948,3.11299,0,3947.81,1948,2.0266,1,5,0,0,3076.38,2733,1.12564,1,4735.62,2007,2.35955,0,3789.19,2007,1.88799,2,5,0,0,3076.38,2733,1.12564,1,5270.15,1931,2.72923,0,4106.44,1931,2.12659,1,5,0,0,3076.38,2733,1.12564,1,5156.56,1800,2.86476,0,3827.84,1800,2.12658,1,5,0,0,3076.38,2733,1.12564,2,3076.38,2733,1.12564,13,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/abls/Instances_highcost_H3/abs4n10.dat,3,11,1,3830.5,1245,3.07671,0,3327,1245,2.67229,1,5,0,0,2695.53,1751,1.53942,1,4303.17,1281,3.35923,0,3616.68,1281,2.82333,1,5,0,0,2695.53,1751,1.53942,1,3727.42,1146,3.25255,0,3285.92,1146,2.86729,1,5,0,0,2552.92,1782,1.43261,0,4377.78,1077,4.06479,0,3440.68,1077,3.19469,1,5,0,0,2552.92,1782,1.43261,1,4129.68,1315,3.14044,0,3412.83,1315,2.59531,2,5,0,0,2552.92,1782,1.43261,0,2552.92,1782,1.43261,10,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/abls/Instances_highcost_H3/abs4n5.dat,3,6,1,1528.04,368,4.15229,0,1526.96,368,4.14935,1,5,0,0,1645.29,612,2.68839,1,1999.8,411,4.8657,0,1947.5,411,4.73843,1,5,0,0,1645.29,612,2.68839,1,1730.42,403,4.29385,0,1678.11,403,4.16405,1,5,0,0,1645.29,612,2.68839,1,2056.3,482,4.26618,0,2056.3,482,4.26618,1,5,0,0,1645.29,612,2.68839,2,1545.93,368,4.20089,0,1525.77,368,4.14612,0,5,0,0,1645.29,612,2.68839,2,1645.29,612,2.68839,11,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/abls/Instances_highcost_H3/abs5n50.dat,3,51,1,11935.5,6199,1.92539,0,5731.55,6199,0.924593,2,5,0,0,4851.18,9188,0.527991,3,12792.7,5656,2.26178,0,6143.85,5656,1.08625,3,5,0,0,4712.54,9088,0.518545,3,13201.2,6162,2.14235,0,6373.53,6162,1.03433,3,5,0,0,4712.54,9088,0.518545,3,13968.2,6044,2.31109,0,6178.07,6044,1.02218,3,5,0,0,4712.54,9088,0.518545,3,12878,5737,2.24473,0,6052.19,5737,1.05494,3,5,0,0,4712.54,9088,0.518545,2,4712.54,9088,0.518545,28,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/abls/Instances_highcost_H3/abs1n30.dat,3,31,1,9041.26,4293,2.10605,0,5228.88,4293,1.218,2,5,0,0,3881.37,6536,0.593845,1,8113.21,3875,2.09373,0,5008.23,3875,1.29245,2,5,0,0,3535.08,6072,0.582193,2,9308.62,4071,2.28657,0,5029.57,4071,1.23546,1,5,0,0,3531.08,6076,0.581151,2,9385.75,4222,2.22306,0,5197.09,4222,1.23096,1,5,0,0,4246.47,6144,0.691157,1,9229.29,4071,2.26708,0,5242.25,4071,1.2877,2,5,0,0,3531.08,6076,0.581151,1,3531.08,6076,0.581151,15,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/abls/Instances_highcost_H3/abs2n25.dat,3,26,1,7560.66,2918,2.59104,0,4176.09,2918,1.43115,2,5,0,0,3913.9,4695,0.833631,1,7751.04,3018,2.56827,0,4392.18,3018,1.45533,2,5,0,0,3913.9,4695,0.833631,1,8657.37,3282,2.63783,0,4714.47,3282,1.43646,1,5,0,0,3913.9,4695,0.833631,2,8881.88,3041,2.92071,0,4354.23,3041,1.43184,1,5,0,0,3914.13,4626,0.846116,2,8445.83,2804,3.01206,0,4101.21,2804,1.46263,1,5,0,0,3913.9,4695,0.833631,1,3913.9,4695,0.833631,14,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/abls/Instances_highcost_H3/abs3n20.dat,3,21,1,6810.26,2221,3.0663,0,4324.93,2221,1.94729,2,5,0,0,3369.72,3453,0.975882,1,8039.05,2046,3.92916,0,4435.1,2046,2.16769,1,5,0,0,3340.46,3453,0.967409,2,7979.66,2163,3.68916,0,4659.28,2163,2.15408,1,5,0,0,3340.46,3453,0.967409,1,8677.25,2580,3.36328,0,4863.35,2580,1.88502,2,5,0,0,3062.46,3296,0.929146,1,7069.62,2123,3.33001,0,4734.67,2123,2.23018,1,5,0,0,3062.46,3296,0.929146,2,3062.46,3296,0.929146,14,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/abls/Instances_highcost_H3/abs4n15.dat,3,16,1,5616.31,1518,3.69981,0,3572.56,1518,2.35347,1,5,0,0,2829.35,2462,1.14921,1,6487.94,1570,4.13244,0,4094.78,1570,2.60814,2,5,0,0,2829.35,2462,1.14921,1,6114.73,1535,3.98353,0,3757.84,1535,2.4481,1,5,0,0,2829.35,2462,1.14921,1,5556.47,1774,3.13217,0,3643.38,1774,2.05376,2,5,0,0,2829.35,2462,1.14921,1,5644.77,1312,4.30242,0,3243.02,1312,2.47182,1,5,0,0,2812.77,2462,1.14247,1,2812.77,2462,1.14247,12,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/abls/Instances_highcost_H3/abs5n10.dat,3,11,1,3881.71,1430,2.71448,0,2553.38,1430,1.78558,1,5,0,0,2225.93,2166,1.02767,1,3948.44,1304,3.02795,0,2882.74,1304,2.21069,2,5,0,0,2225.93,2166,1.02767,1,4127.81,1569,2.63086,0,3118.88,1569,1.98781,1,5,0,0,2225.93,2166,1.02767,1,3537.56,1432,2.47037,0,2590.26,1432,1.80884,1,5,0,0,2225.93,2166,1.02767,2,3561.47,1521,2.34153,0,2893.98,1521,1.90268,1,5,0,0,2225.93,2166,1.02767,1,2225.93,2166,1.02767,12,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/abls/Instances_highcost_H3/abs5n5.dat,3,6,1,1591.78,409,3.89188,0,1504.82,409,3.67926,0,5,0,0,1229.69,702,1.75169,1,1540.46,534,2.88475,0,1469.51,534,2.75189,1,5,0,0,1229.69,702,1.75169,1,1405.48,525,2.67711,0,1334.63,525,2.54215,0,5,0,0,1501.81,876,1.7144,1,1559.86,583,2.67558,0,1521.42,583,2.60964,1,5,0,0,1501.81,876,1.7144,1,1138.74,381,2.98883,0,1138.74,381,2.98883,1,5,0,0,1501.81,876,1.7144,1,1501.81,876,1.7144,8,
