,#TimePeriods,#Customer,#Vehicle,Cost,Quantity,LogisticRatio,T_InitialSchedule,CostAfterHGS,Quantity,LogisticRatio,T_InitialSolution,NumberOfRebalance,NumberOfRebalanceImproved,RebalanceAveragePercentageImprovement,BestCost,BestQuantity,BestLogisticRatio,T_Total
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs2n50_3.dat,6,51,3,31888.2,13478,2.36594,0,31888.2,13478,2.36594,0,5,0,0,17453.5,16276,1.07235,0,33479,13606,2.46061,0,33479,13606,2.46061,0,5,0,0,17995.8,16744,1.07476,1,36318,13158,2.76014,0,36318,13158,2.76014,0,5,0,0,17336.9,16195,1.07051,0,33556.7,13105,2.5606,0,33556.7,13105,2.5606,0,5,0,0,16906.3,16115,1.0491,1,35760.5,13115,2.72669,0,35760.5,13115,2.72669,0,5,0,0,18389,15822,1.16224,1,16906.3,16115,1.0491,3,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs3n50_3.dat,6,51,3,30331.7,13726,2.2098,0,30331.7,13726,2.2098,0,5,0,0,14833.1,16365,0.906391,0,31852.2,13564,2.34829,0,31852.2,13564,2.34829,0,5,0,0,14730.4,16364,0.900169,1,32652.1,13447,2.42821,0,32652.1,13447,2.42821,0,5,0,0,15321.4,16167,0.947694,0,29437,13053,2.25519,0,29437,13053,2.25519,0,5,0,0,15252.1,15779,0.966607,1,31646.7,13120,2.4121,0,31646.7,13120,2.4121,0,5,0,0,17073.2,16551,1.03155,0,14730.4,16364,0.900169,2,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs4n50_3.dat,6,51,3,32643.4,13584,2.40307,0,32643.4,13584,2.40307,0,5,0,0,17567.2,16173,1.0862,1,33763.2,13552,2.49138,0,33763.2,13552,2.49138,0,5,0,0,16263.3,17106,0.950734,0,31264.4,13595,2.2997,0,31264.4,13595,2.2997,0,5,0,0,16102.3,17030,0.945526,1,34005.9,13591,2.50209,0,34005.9,13591,2.50209,0,5,0,0,16842.1,16659,1.01099,0,32524.5,13552,2.39998,0,32524.5,13552,2.39998,0,5,0,0,17769.3,16323,1.0886,1,16102.3,17030,0.945526,3,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs5n50_3.dat,6,51,3,31749.9,13374,2.37401,0,31749.9,13374,2.37401,0,5,0,0,15032.9,16357,0.919052,0,31673.2,13612,2.32686,0,31673.2,13612,2.32686,0,5,0,0,14998.3,16403,0.914363,0,33946.3,13010,2.60925,0,33946.3,13010,2.60925,0,5,0,0,15928.8,16377,0.972631,1,30760,13045,2.35799,0,30760,13045,2.35799,0,5,0,0,16444.3,16241,1.01252,0,32121.5,13305,2.41424,0,32121.5,13305,2.41424,0,5,0,0,15896.6,16057,0.990012,1,14998.3,16403,0.914363,2,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs6n50_3.dat,6,51,3,30946.6,15091,2.05067,0,30946.6,15091,2.05067,0,5,0,0,16298,18436,0.884029,0,28520.6,14790,1.92837,0,28520.6,14790,1.92837,0,5,0,0,15842,17608,0.899706,1,33727,14899,2.26371,0,33727,14899,2.26371,0,5,0,0,17494.3,18243,0.95896,0,30349.5,14971,2.02722,0,30349.5,14971,2.02722,0,5,0,0,18580.7,18368,1.01158,1,32709.1,15450,2.11709,0,32709.1,15450,2.11709,0,5,0,0,17244.6,18633,0.925489,0,16298,18436,0.884029,2,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs7n50_3.dat,6,51,3,33303.5,13173,2.52816,0,33303.5,13173,2.52816,0,5,0,0,16096.7,15730,1.02331,1,30456.1,12789,2.38143,0,30456.1,12789,2.38143,0,5,0,0,15863.6,15749,1.00728,0,33663.5,12701,2.65046,0,33663.5,12701,2.65046,0,5,0,0,15855.5,15745,1.00702,0,33533.2,12830,2.61366,0,33533.2,12830,2.61366,0,5,0,0,17378.3,15992,1.08669,1,35539.3,13003,2.73316,0,35539.3,13003,2.73316,0,5,0,0,17785.7,15917,1.1174,0,15855.5,15745,1.00702,2,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs8n50_3.dat,6,51,3,36248.6,11230,3.22783,0,36248.6,11230,3.22783,0,5,0,0,19705.9,13691,1.43933,1,37244.2,11456,3.25106,0,37244.2,11456,3.25106,0,5,0,0,18122,13800,1.31319,0,35653.9,11355,3.13993,0,35653.9,11355,3.13993,0,5,0,0,17961.8,13823,1.29941,1,36089.9,11378,3.1719,0,36089.9,11378,3.1719,0,5,0,0,18723.6,13689,1.36779,0,36588.4,11199,3.26712,0,36588.4,11199,3.26712,0,5,0,0,20494.8,13778,1.4875,1,17961.8,13823,1.29941,3,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs9n50_3.dat,6,51,3,32416.9,14020,2.31219,0,32416.9,14020,2.31219,0,5,0,0,15147.5,17419,0.869597,0,31999.9,14257,2.2445,0,31999.9,14257,2.2445,0,5,0,0,16496.1,16449,1.00286,0,31964.3,13367,2.39129,0,31964.3,13367,2.39129,0,5,0,0,16480.9,16913,0.97445,1,32093.6,13962,2.29864,0,32093.6,13962,2.29864,0,5,0,0,16567.6,17530,0.945103,0,30426.5,13558,2.24417,0,30426.5,13558,2.24417,0,5,0,0,16646.1,16758,0.993321,1,15147.5,17419,0.869597,2,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs10n50_3.dat,6,51,3,31445.9,13933,2.25694,0,31445.9,13933,2.25694,0,5,0,0,15694.3,17295,0.907447,1,32700.7,13990,2.33743,0,32700.7,13990,2.33743,0,5,0,0,17450.5,16951,1.02947,0,30847.7,13465,2.29095,0,30847.7,13465,2.29095,0,5,0,0,18700.5,16001,1.16871,0,32069.3,13834,2.31815,0,32069.3,13834,2.31815,0,5,0,0,17139.1,17598,0.973921,1,32383.3,13566,2.38709,0,32383.3,13566,2.38709,0,5,0,0,17188.7,16398,1.04822,0,15694.3,17295,0.907447,2,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs1n100_3.dat,6,101,3,45079.3,28739,1.56857,0,45079.3,28739,1.56857,0,5,0,0,18640.8,35654,0.522824,5,47485.8,27885,1.70291,0,47485.8,27885,1.70291,0,5,0,0,21368.2,35684,0.598816,4,47668.6,28472,1.67423,0,47668.6,28472,1.67423,0,5,0,0,20635,34653,0.595475,3,47085.1,28244,1.66708,0,47085.1,28244,1.66708,0,5,0,0,23888.9,34934,0.683828,3,46563.7,28150,1.65413,0,46563.7,28150,1.65413,0,5,0,0,18640.8,35655,0.522809,5,18640.8,35655,0.522809,20,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs2n100_3.dat,6,101,3,45620.2,26640,1.71247,0,45620.2,26640,1.71247,0,5,0,0,18393.1,32564,0.56483,4,48106,26361,1.82489,0,48106,26361,1.82489,0,5,0,0,22973,32767,0.701103,3,45975,26862,1.71153,0,45975,26862,1.71153,0,5,0,0,17672.5,32548,0.542968,4,45124,26174,1.724,0,45124,26174,1.724,0,5,0,0,23913.8,31787,0.752314,3,44525,26831,1.65946,0,44525,26831,1.65946,0,5,0,0,24354.4,32058,0.759698,3,17672.5,32548,0.542968,17,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs3n100_3.dat,6,101,3,53659.6,28222,1.90134,0,53659.6,28222,1.90134,0,5,0,0,22011.1,34009,0.647215,3,53042.2,28209,1.88033,0,53042.2,28209,1.88033,0,5,0,0,23798.8,34292,0.694004,3,52342.9,28163,1.85857,0,52342.9,28163,1.85857,0,5,0,0,21885.9,34014,0.643439,4,52933.3,27415,1.93082,0,52933.3,27415,1.93082,0,5,0,0,22403.3,34513,0.649128,4,50316.8,27526,1.82797,0,50316.8,27526,1.82797,0,5,0,0,24570.3,33264,0.738645,2,21885.9,34014,0.643439,16,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs4n100_3.dat,6,101,3,48532,27361,1.77377,0,48532,27361,1.77377,0,5,0,0,20256.1,33827,0.598815,5,50749.1,26979,1.88106,0,50749.1,26979,1.88106,0,5,0,0,20102.9,33878,0.593391,3,49370.4,27214,1.81416,0,49370.4,27214,1.81416,0,5,0,0,20662.6,32769,0.630553,4,50576.7,26616,1.90024,0,50576.7,26616,1.90024,0,5,0,0,18694.4,33378,0.560082,4,50471.4,26860,1.87905,0,50471.4,26860,1.87905,0,5,0,0,20383.6,32701,0.623331,4,18694.4,33378,0.560082,20,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs5n100_3.dat,6,101,3,53623.1,28865,1.85772,0,53623.1,28865,1.85772,0,5,0,0,17957.6,36122,0.497138,5,54661.6,29086,1.87931,0,54661.6,29086,1.87931,0,5,0,0,17918.3,36165,0.495459,3,54842.8,29426,1.86375,0,54842.8,29426,1.86375,0,5,0,0,24973.9,35449,0.704501,4,55065.9,28377,1.94051,0,55065.9,28377,1.94051,0,5,0,0,20782,34961,0.594434,4,52755.3,29479,1.78959,0,52755.3,29479,1.78959,0,5,0,0,24572.2,35696,0.688375,3,17918.3,36165,0.495459,19,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs6n100_3.dat,6,101,3,49165.1,27565,1.78361,0,49165.1,27565,1.78361,0,5,0,0,20318.4,33747,0.602081,4,50509,27075,1.86552,0,50509,27075,1.86552,0,5,0,0,24716.2,33069,0.747412,2,49651.1,27529,1.80359,0,49651.1,27529,1.80359,0,5,0,0,22768,33062,0.688647,4,51155.2,27538,1.85762,0,51155.2,27538,1.85762,0,5,0,0,23679.1,33230,0.712583,2,49250.2,27227,1.80887,0,49250.2,27227,1.80887,0,5,0,0,23813.2,33256,0.716058,4,20318.4,33747,0.602081,16,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs7n100_3.dat,6,101,3,48903.9,26505,1.84508,0,48903.9,26505,1.84508,0,5,0,0,20106.8,34354,0.585284,5,51180.6,26976,1.89726,0,51180.6,26976,1.89726,0,5,0,0,19739.5,34275,0.575917,4,50477.8,26584,1.8988,0,50477.8,26584,1.8988,0,5,0,0,19630.3,34272,0.57278,4,50939.9,26856,1.89678,0,50939.9,26856,1.89678,0,5,0,0,22846,33915,0.673625,3,51201.3,26909,1.90276,0,51201.3,26909,1.90276,0,5,0,0,25629.6,33809,0.758071,3,19630.3,34272,0.57278,19,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs8n100_3.dat,6,101,3,45964.9,28250,1.62708,0,45964.9,28250,1.62708,0,5,0,0,20097.2,32938,0.610153,3,44460.2,28295,1.57131,0,44460.2,28295,1.57131,0,5,0,0,19714.6,33038,0.596725,3,46617.7,27841,1.67442,0,46617.7,27841,1.67442,0,5,0,0,19579.2,33038,0.592626,5,44371.9,28037,1.58262,0,44371.9,28037,1.58262,0,5,0,0,24203,33843,0.715155,3,43990.8,26985,1.63019,0,43990.8,26985,1.63019,0,5,0,0,19549.1,32990,0.592578,4,19549.1,32990,0.592578,18,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs9n100_3.dat,6,101,3,49754.8,28906,1.72126,0,49754.8,28906,1.72126,0,5,0,0,19888.8,35092,0.566762,3,50202.9,28341,1.77139,0,50202.9,28341,1.77139,0,5,0,0,19503.1,35035,0.556676,3,51327.9,28257,1.81647,0,51327.9,28257,1.81647,0,5,0,0,25422.1,34347,0.740156,3,51404.8,28417,1.80895,0,51404.8,28417,1.80895,0,5,0,0,19503.1,35040,0.556596,2,49046.8,27799,1.76434,0,49046.8,27799,1.76434,0,5,0,0,19361.5,35060,0.552238,4,19361.5,35060,0.552238,15,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs10n100_3.dat,6,101,3,46748,27583,1.69481,0,46748,27583,1.69481,0,5,0,0,20297.5,33943,0.597989,4,49133.7,27348,1.79661,0,49133.7,27348,1.79661,0,5,0,0,22941.5,34043,0.673898,3,46688.8,27713,1.68473,0,46688.8,27713,1.68473,0,5,0,0,23783.4,34592,0.68754,3,48511.9,27454,1.76703,0,48511.9,27454,1.76703,0,5,0,0,21134.7,34076,0.620221,4,48611.5,27246,1.78417,0,48611.5,27246,1.78417,0,5,0,0,23715.8,33723,0.703252,3,20297.5,33943,0.597989,17,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs1n200_3.dat,6,201,3,77374.9,58177,1.32999,0,77374.9,58177,1.32999,0,5,0,0,25758.7,71314,0.361201,35,74599.7,57763,1.29148,0,74599.7,57763,1.29148,0,5,0,0,33153.2,70101,0.472935,25,74166.9,58390,1.2702,0,74166.9,58390,1.2702,1,5,0,0,30337.2,71234,0.425881,33,74980.1,58809,1.27498,0,74980.1,58809,1.27498,0,5,0,0,35023.9,69858,0.501359,22,78752.7,56754,1.38761,0,78752.7,56754,1.38761,0,5,0,0,30383.5,71606,0.424314,27,25758.7,71314,0.361201,143,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs2n200_3.dat,6,201,3,74333.6,58082,1.2798,0,74333.6,58082,1.2798,0,5,0,0,27326.9,73111,0.373773,38,71948.8,58312,1.23386,0,71948.8,58312,1.23386,0,5,0,0,27189.6,72998,0.37247,25,71413.1,59149,1.20734,0,71413.1,59149,1.20734,0,5,0,0,27074.8,73020,0.370787,27,70050.5,59388,1.17954,0,70050.5,59388,1.17954,0,5,0,0,26561.9,73172,0.363006,31,72830.4,58884,1.23685,0,72830.4,58884,1.23685,0,5,0,0,31155.6,72117,0.432014,23,26561.9,73172,0.363006,144,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs3n200_3.dat,6,201,3,75348.4,54808,1.37477,0,75348.4,54808,1.37477,0,5,0,0,27230.9,68672,0.396535,41,72670.4,54320,1.33782,0,72670.4,54320,1.33782,0,5,0,0,30785.6,67571,0.455603,31,71112.9,55010,1.29273,0,71112.9,55010,1.29273,0,5,0,0,33488.3,68064,0.492011,25,73961.9,55737,1.32698,0,73961.9,55737,1.32698,0,5,0,0,33758.1,68894,0.490001,25,73402.2,55181,1.33021,0,73402.2,55181,1.33021,0,5,0,0,33990.9,69292,0.490546,29,27230.9,68672,0.396535,151,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs4n200_3.dat,6,201,3,78299.8,57827,1.35403,0,78299.8,57827,1.35403,0,5,0,0,30831.5,70372,0.438121,29,77708.4,56981,1.36376,0,77708.4,56981,1.36376,0,5,0,0,34460.7,70122,0.49144,27,77550.6,56768,1.3661,0,77550.6,56768,1.3661,0,5,0,0,26322.4,70948,0.37101,34,78378.4,57939,1.35278,0,78378.4,57939,1.35278,0,5,0,0,26020.1,71001,0.366475,23,75867.2,56696,1.33814,0,75867.2,56696,1.33814,0,5,0,0,29390.3,71059,0.413604,30,26020.1,71001,0.366475,143,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs5n200_3.dat,6,201,3,76596.8,57847,1.32413,0,76596.8,57847,1.32413,0,5,0,0,26049.7,70879,0.367524,36,75851.5,57842,1.31136,0,75851.5,57842,1.31136,0,5,0,0,25423.6,70897,0.358599,43,75922.8,58595,1.29572,0,75922.8,58595,1.29572,0,5,0,0,25420.6,70926,0.35841,32,73937.3,58097,1.27265,0,73937.3,58097,1.27265,0,5,0,0,36282.7,68568,0.52915,22,76219.8,57429,1.3272,0,76219.8,57429,1.3272,0,5,0,0,31923.2,71201,0.448354,34,25420.6,70926,0.35841,167,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs6n200_3.dat,6,201,3,77306,58801,1.31471,0,77306,58801,1.31471,0,5,0,0,27917,69714,0.40045,38,78198.4,57660,1.3562,0,78198.4,57660,1.3562,0,5,0,0,27192.2,69715,0.390049,46,73063.8,56830,1.28566,0,73063.8,56830,1.28566,0,5,0,0,29829.4,69560,0.42883,40,75107.5,58564,1.28249,0,75107.5,58564,1.28249,0,5,0,0,33226.1,70737,0.469714,38,77506,57954,1.33737,0,77506,57954,1.33737,0,5,0,0,34774.2,70321,0.494507,30,27192.2,69715,0.390049,192,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs7n200_3.dat,6,201,3,75992,51018,1.48951,0,75992,51018,1.48951,0,5,0,0,28363.4,63589,0.446043,50,75048.2,50365,1.49009,0,75048.2,50365,1.49009,0,5,0,0,28155.1,63691,0.442058,43,73971.7,50019,1.47887,0,73971.7,50019,1.47887,0,5,0,0,28155.1,63716,0.441885,43,75304.7,50937,1.47839,0,75304.7,50937,1.47839,0,5,0,0,30034.1,62309,0.482018,38,75078.5,50933,1.47406,0,75078.5,50933,1.47406,0,5,0,0,31118.2,62657,0.496644,44,28155.1,63716,0.441885,218,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs8n200_3.dat,6,201,3,73413,55506,1.32261,0,73413,55506,1.32261,0,5,0,0,27489,65365,0.420546,39,70603.1,54571,1.29379,0,70603.1,54571,1.29379,0,5,0,0,26892.6,65530,0.410385,29,71683,54195,1.32269,0,71683,54195,1.32269,0,5,0,0,25832.3,65451,0.394681,39,70920.4,55213,1.28449,0,70920.4,55213,1.28449,0,5,0,0,32131.4,66146,0.485766,32,70035.7,54149,1.29339,0,70035.7,54149,1.29339,0,5,0,0,33749.9,66737,0.505715,31,25832.3,65451,0.394681,170,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs9n200_3.dat,6,201,3,73535.9,54943,1.3384,0,73535.9,54943,1.3384,0,5,0,0,26588.4,67358,0.394732,45,78375.6,54477,1.43869,0,78375.6,54477,1.43869,0,5,0,0,31819,67187,0.473589,46,77274.8,54819,1.40963,0,77274.8,54819,1.40963,0,5,0,0,26542.9,67376,0.393952,46,76085.5,55412,1.37309,0,76085.5,55412,1.37309,0,5,0,0,33542.7,66413,0.505062,39,76793.3,54725,1.40326,0,76793.3,54725,1.40326,0,5,0,0,30764.1,67257,0.457411,33,26542.9,67376,0.393952,209,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs10n200_3.dat,6,201,3,74180.6,56707,1.30814,0,74180.6,56707,1.30814,0,5,0,0,28818,70679,0.40773,41,75179.2,56762,1.32446,0,75179.2,56762,1.32446,0,5,0,0,31980,70139,0.455951,27,72219.8,57326,1.25981,0,72219.8,57326,1.25981,0,5,0,0,26414.5,70700,0.373613,38,71873.1,57536,1.24918,0,71873.1,57536,1.24918,0,5,0,0,32965.8,69921,0.471472,34,72491.1,56124,1.29162,0,72491.1,56124,1.29162,0,5,0,0,35155.6,67133,0.523671,25,26414.5,70700,0.373613,165,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs1n50_4.dat,6,51,4,32346.5,13537,2.38948,0,32346.5,13537,2.38948,0,5,0,0,19538.7,16078,1.21524,0,31316.6,13034,2.40269,0,31316.6,13034,2.40269,0,5,0,0,18973.7,16136,1.17586,1,33518.7,13050,2.56849,0,33518.7,13050,2.56849,0,5,0,0,18755.7,15894,1.18005,0,33822.8,13703,2.46828,0,33822.8,13703,2.46828,0,5,0,0,21226.3,16149,1.3144,1,33692.3,13337,2.52623,0,33692.3,13337,2.52623,0,5,0,0,20441.4,15760,1.29704,0,18973.7,16136,1.17586,2,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs2n50_4.dat,6,51,4,35826.4,13478,2.65814,0,35826.4,13478,2.65814,0,5,0,0,19199,16211,1.18432,0,35917,13606,2.63979,0,35917,13606,2.63979,0,5,0,0,22110.2,16072,1.37569,1,39545.1,13158,3.00541,0,39545.1,13158,3.00541,0,5,0,0,19197.9,16226,1.18316,0,35100.1,13105,2.67837,0,35100.1,13105,2.67837,0,5,0,0,19010,16234,1.171,1,38432.5,13115,2.93042,0,38432.5,13115,2.93042,0,5,0,0,21822.7,15697,1.39025,0,19010,16234,1.171,2,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs3n50_4.dat,6,51,4,31562.4,13726,2.29946,0,31562.4,13726,2.29946,0,5,0,0,16952.8,16014,1.05863,0,30974.9,13564,2.28361,0,30974.9,13564,2.28361,0,5,0,0,17851,16204,1.10164,1,34869.9,13447,2.59314,0,34869.9,13447,2.59314,0,5,0,0,17973.6,16033,1.12104,0,31333.2,13053,2.40046,0,31333.2,13053,2.40046,0,5,0,0,19713.5,16003,1.23186,1,34538.6,13120,2.63252,0,34538.6,13120,2.63252,0,5,0,0,17504.4,16030,1.09198,0,16952.8,16014,1.05863,2,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs4n50_4.dat,6,51,4,34085,13584,2.5092,0,34085,13584,2.5092,0,5,0,0,18269,15670,1.16586,0,34350.6,13552,2.53472,0,34350.6,13552,2.53472,0,5,0,0,20396.2,15464,1.31895,1,32540.8,13595,2.39358,0,32540.8,13595,2.39358,0,5,0,0,17980.5,15620,1.15112,0,34982.9,13591,2.57398,0,34982.9,13591,2.57398,0,5,0,0,19328.4,16236,1.19046,0,34502.6,13552,2.54594,0,34502.6,13552,2.54594,0,5,0,0,20844.9,17120,1.21758,1,17980.5,15620,1.15112,2,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs5n50_4.dat,6,51,4,32100.8,13374,2.40024,0,32100.8,13374,2.40024,0,5,0,0,16935.8,15649,1.08223,0,33333.2,13612,2.44881,0,33333.2,13612,2.44881,0,5,0,0,16492.8,15792,1.04438,1,35080.4,13010,2.69642,0,35080.4,13010,2.69642,0,5,0,0,16435.5,15877,1.03517,0,31195.2,13045,2.39135,0,31195.2,13045,2.39135,0,5,0,0,19444.8,16027,1.21325,1,33775.4,13305,2.53855,0,33775.4,13305,2.53855,0,5,0,0,16435.3,15879,1.03503,0,16435.3,15879,1.03503,2,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs6n50_4.dat,6,51,4,32247.6,15091,2.13687,0,32247.6,15091,2.13687,0,5,0,0,18883.9,18313,1.03117,1,30794,14790,2.08208,0,30794,14790,2.08208,0,5,0,0,17763.8,17898,0.992505,0,34019.7,14899,2.28336,0,34019.7,14899,2.28336,0,5,0,0,19982,17657,1.13167,0,33031.9,14971,2.20639,0,33031.9,14971,2.20639,0,5,0,0,19962,18053,1.10575,1,34418.4,15450,2.22773,0,34418.4,15450,2.22773,0,5,0,0,20472.1,18473,1.10822,0,17763.8,17898,0.992505,2,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs7n50_4.dat,6,51,4,32356.2,13173,2.45625,0,32356.2,13173,2.45625,0,5,0,0,18605.9,16030,1.16069,0,31005,12789,2.42435,0,31005,12789,2.42435,0,5,0,0,18208.4,16026,1.13618,1,34607.8,12701,2.72481,0,34607.8,12701,2.72481,0,5,0,0,17953.4,15976,1.12377,0,34537.3,12830,2.69192,0,34537.3,12830,2.69192,0,5,0,0,19549.2,15440,1.26614,1,34793.1,13003,2.67577,0,34793.1,13003,2.67577,0,5,0,0,20500.5,15261,1.34333,0,17953.4,15976,1.12377,2,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs8n50_4.dat,6,51,4,36568.2,11230,3.25629,0,36568.2,11230,3.25629,0,5,0,0,21940.7,13406,1.63663,0,38269.2,11456,3.34054,0,38269.2,11456,3.34054,0,5,0,0,23291,13696,1.70057,1,38851.6,11355,3.42154,0,38851.6,11355,3.42154,0,5,0,0,21100,13592,1.55238,0,38953.5,11378,3.42358,0,38953.5,11378,3.42358,0,5,0,0,24846.4,13807,1.79955,1,36953.9,11199,3.29975,0,36953.9,11199,3.29975,0,5,0,0,22098.4,13036,1.69518,0,21100,13592,1.55238,2,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs9n50_4.dat,6,51,4,32851.1,14020,2.34316,0,32851.1,14020,2.34316,0,5,0,0,16972.6,17044,0.995812,1,34137.6,14257,2.39445,0,34137.6,14257,2.39445,0,5,0,0,18664.7,17090,1.09214,0,33839.7,13367,2.53158,0,33839.7,13367,2.53158,0,5,0,0,19243.1,15993,1.20322,0,34589,13962,2.47737,0,34589,13962,2.47737,0,5,0,0,17740.3,16895,1.05003,1,33092.4,13558,2.4408,0,33092.4,13558,2.4408,0,5,0,0,20171.7,16945,1.19042,0,16972.6,17044,0.995812,2,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs10n50_4.dat,6,51,4,34144.9,13933,2.45065,0,34144.9,13933,2.45065,0,5,0,0,18811.9,17052,1.10321,1,33930.9,13990,2.42537,0,33930.9,13990,2.42537,0,5,0,0,17587.2,17092,1.02897,0,33423.8,13465,2.48227,0,33423.8,13465,2.48227,0,5,0,0,20436.2,16306,1.25329,1,31875.6,13834,2.30415,0,31875.6,13834,2.30415,0,5,0,0,19021.4,16865,1.12786,0,34749.5,13566,2.56151,0,34749.5,13566,2.56151,0,5,0,0,18277.4,16746,1.09145,0,17587.2,17092,1.02897,2,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs1n100_4.dat,6,101,4,45895.3,28739,1.59697,0,45895.3,28739,1.59697,0,5,0,0,19756.5,35500,0.55652,4,49753.7,27885,1.78424,0,49753.7,27885,1.78424,0,5,0,0,23367.2,34190,0.683453,3,48363.1,28472,1.69862,0,48363.1,28472,1.69862,0,5,0,0,19756.5,35513,0.556316,4,46729.4,28244,1.65449,0,46729.4,28244,1.65449,0,5,0,0,23214.2,34791,0.667246,4,46966.7,28150,1.66844,0,46966.7,28150,1.66844,0,5,0,0,21446.5,34022,0.630372,3,19756.5,35513,0.556316,18,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs2n100_4.dat,6,101,4,46055.4,26640,1.72881,0,46055.4,26640,1.72881,0,5,0,0,19387.8,32200,0.602106,4,49227.5,26361,1.86744,0,49227.5,26361,1.86744,0,5,0,0,18728.1,32215,0.581348,6,45981.3,26862,1.71176,0,45981.3,26862,1.71176,0,5,0,0,18721.4,32314,0.579358,4,46338,26174,1.77038,0,46338,26174,1.77038,0,5,0,0,21786.4,31243,0.697321,5,46658,26831,1.73896,0,46658,26831,1.73896,0,5,0,0,22432.9,31902,0.703181,3,18721.4,32314,0.579358,22,
