,#TimePeriods,#Customer,#Vehicle,Cost,Quantity,LogisticRatio,T_InitialSchedule,CostAfterHGS,Quantity,LogisticRatio,T_InitialSolution,NumberOfRebalance,NumberOfRebalanceImproved,RebalanceAveragePercentageImprovement,BestCost,BestQuantity,BestLogisticRatio,T_Total
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Small_Instances/Istanze0105h6/abs3n30_2.dat,6,31,2,19173.4,9685,1.9797,0,10988.9,9685,1.13463,6,5,0,0,8394.87,11160,0.752229,5,22037.1,9931,2.21902,0,11610,9931,1.16907,6,5,0,0,8394.87,11160,0.752229,5,20915.1,9880,2.11692,0,11513.7,9880,1.16536,6,5,0,0,8291.47,11350,0.730526,4,21217.9,9652,2.19829,0,11203.5,9652,1.16074,6,5,0,0,8291.47,11350,0.730526,5,19645.4,9755,2.01388,0,10994.2,9755,1.12703,6,5,0,0,8291.47,11350,0.730526,4,8291.47,11350,0.730526,53,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Small_Instances/Istanze0105h6/abs4n30_2.dat,6,31,2,19509.5,7771,2.51056,0,10948,7771,1.40883,6,5,0,0,9819.99,9934,0.988523,5,21826.4,7817,2.79218,0,10811.7,7817,1.3831,6,5,0,0,9425.38,9784,0.963347,5,22171.6,7709,2.87607,0,11315.6,7709,1.46785,6,5,0,0,8592.51,8933,0.961884,4,20476.4,7822,2.6178,0,10947.2,7822,1.39953,7,5,0,0,8584.99,8966,0.957505,4,21002.6,7893,2.66092,0,10948.7,7893,1.38714,6,5,0,0,8584.99,8966,0.957505,5,8584.99,8966,0.957505,54,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Small_Instances/Istanze0105h6/abs5n30_2.dat,6,31,2,18571.8,7706,2.41004,0,9801.32,7706,1.27191,6,5,0,0,8500.2,9440,0.900445,6,19732.5,7917,2.49243,0,10679.3,7917,1.3489,6,5,0,0,8435.3,9440,0.893569,5,17312.7,7615,2.27351,0,9981.64,7615,1.31079,6,5,0,0,8560.43,9628,0.889118,5,17265,7913,2.18186,0,9886.57,7913,1.24941,7,5,0,0,7675.68,9208,0.833588,7,18858.7,7800,2.41779,0,10184.7,7800,1.30573,6,5,0,0,7612.38,9188,0.828513,5,7612.38,9188,0.828513,59,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Small_Instances/Istanze0105h6/abs1n5_3.dat,6,6,3,5319.9,1860,2.86016,0,5319.9,1860,2.86016,3,5,0,0,4707.32,2043,2.30412,3,5600.42,1599,3.50245,0,5600.42,1599,3.50245,2,5,0,0,4559.28,2009,2.26943,2,5508.5,1720,3.20262,0,5282.02,1720,3.07094,3,5,0,0,4728.99,2103,2.24869,2,5546.9,1646,3.36993,0,5546.9,1646,3.36993,2,5,0,0,4728.99,2103,2.24869,3,5690.11,1745,3.26081,0,5690.11,1745,3.26081,3,5,0,0,4707.47,2108,2.23315,2,4707.47,2108,2.23315,25,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Small_Instances/Istanze0105h6/abs2n5_3.dat,6,6,3,5305.38,1237,4.28891,0,5305.38,1237,4.28891,2,5,0,0,3881.61,1505,2.57914,2,5028.36,1290,3.89795,0,5028.36,1290,3.89795,3,5,0,0,3881.61,1505,2.57914,2,5311.88,1289,4.12093,0,5271.92,1289,4.08993,3,5,0,0,3881.61,1505,2.57914,2,5161.71,1389,3.71614,0,5161.71,1389,3.71614,3,5,0,0,3881.61,1505,2.57914,2,5578.27,1353,4.12289,0,5578.27,1353,4.12289,3,5,0,0,3881.61,1505,2.57914,3,3881.61,1505,2.57914,25,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Small_Instances/Istanze0105h6/abs3n5_3.dat,6,6,3,10039.8,1596,6.29062,0,9783.38,1596,6.12994,2,5,0,0,7185.48,1583,4.53916,3,10473,1595,6.56613,0,10397.7,1595,6.51892,3,5,0,0,7185.48,1583,4.53916,3,10113.9,1488,6.79696,0,9294.79,1488,6.2465,2,5,0,0,7185.48,1583,4.53916,3,10343,1474,7.01696,0,9692.75,1474,6.57582,3,5,0,0,7185.48,1583,4.53916,3,9706.48,1554,6.24612,0,9645.2,1554,6.20669,3,5,0,0,7799.66,1667,4.67886,2,7185.48,1583,4.53916,27,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Small_Instances/Istanze0105h6/abs4n5_3.dat,6,6,3,5481.57,1756,3.12163,0,5481.57,1756,3.12163,3,5,0,0,4241.89,1960,2.16423,3,5662.79,1636,3.46137,0,5609.56,1636,3.42883,2,5,0,0,4241.89,1976,2.14671,3,5759.77,1680,3.42843,0,5759.77,1680,3.42843,4,5,0,0,4241.89,1976,2.14671,2,5566.22,1644,3.38578,0,5566.22,1644,3.38578,3,5,0,0,4114.2,1955,2.10445,4,5419.12,1643,3.29831,0,5419.12,1643,3.29831,3,5,0,0,4114.2,1955,2.10445,3,4114.2,1955,2.10445,30,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Small_Instances/Istanze0105h6/abs5n5_3.dat,6,6,3,4830.32,1170,4.12848,0,4830.32,1170,4.12848,2,5,0,0,4355.4,1466,2.97094,2,4952.78,1165,4.25131,0,4862.43,1165,4.17376,3,5,0,0,4284.64,1443,2.96926,3,4901.38,1233,3.97517,0,4901.38,1233,3.97517,2,5,0,0,4284.64,1443,2.96926,3,4049.04,1149,3.52397,0,4049.04,1149,3.52397,1,5,0,0,3995.53,1429,2.79603,3,4683.4,1157,4.04789,0,4599.99,1157,3.97579,2,5,0,0,3995.53,1429,2.79603,2,3995.53,1429,2.79603,23,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Small_Instances/Istanze0105h6/abs1n10_3.dat,6,11,3,10993.9,2938,3.74196,0,9615.14,2938,3.27268,4,5,0,0,7790.8,3443,2.26279,3,11745,3029,3.87751,0,9289.74,3029,3.06693,4,5,0,0,7790.8,3443,2.26279,3,11681.2,3043,3.83872,0,10108.8,3043,3.322,4,5,0,0,7657.67,3371,2.27163,3,11198.8,2966,3.77572,0,9191.27,2966,3.09888,3,5,0,0,7688.78,3406,2.25742,3,11428.1,2956,3.86606,0,9702.18,2956,3.2822,4,5,0,0,7688.78,3445,2.23187,3,7688.78,3445,2.23187,34,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Small_Instances/Istanze0105h6/abs2n10_3.dat,6,11,3,12337.8,2304,5.35495,0,11439.9,2304,4.96525,3,5,0,0,10324.5,2832,3.64564,4,10817,2242,4.82471,0,10234.7,2242,4.56499,3,5,0,0,9589.84,2719,3.52697,3,11539.2,2190,5.26905,0,10634.7,2190,4.85602,4,5,0,0,9589.84,2719,3.52697,3,12017.5,2265,5.30573,0,11342.9,2265,5.00792,3,5,0,0,9589.84,2719,3.52697,4,11682.3,2137,5.46668,0,10626.1,2137,4.97245,3,5,0,0,9589.84,2719,3.52697,3,9589.84,2719,3.52697,33,
