,#TimePeriods,#Customer,#Vehicle,Cost,Quantity,LogisticRatio,T_InitialSchedule,CostAfterHGS,Quantity,LogisticRatio,T_InitialSolution,NumberOfRebalance,NumberOfRebalanceImproved,RebalanceAveragePercentageImprovement,BestCost,BestQuantity,BestLogisticRatio,T_Total
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs1n200_2.dat,6,201,2,76766.1,58177,1.31953,0,76766.1,58177,1.31953,0,5,0,0,22667.7,72103,0.314379,0,73291.7,57763,1.26883,0,73291.7,57763,1.26883,0,5,0,0,20876.9,73149,0.285402,0,73832.2,58390,1.26447,0,73832.2,58390,1.26447,0,5,0,0,20419.8,73446,0.278024,320,73068.9,58809,1.24248,0,73068.9,58809,1.24248,0,5,0,0,20419.9,73611,0.277403,6,78402.6,56754,1.38145,0,78402.6,56754,1.38145,0,5,0,0,20375.2,73678,0.276544,0,20375.2,73678,0.276544,326,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs2n200_2.dat,6,201,2,74056.9,58082,1.27504,0,74056.9,58082,1.27504,0,5,0,0,20859.1,71022,0.2937,46,71258.7,58312,1.22202,0,71258.7,58312,1.22202,0,5,0,0,20484.6,71429,0.286783,0,71069.6,59149,1.20153,0,71069.6,59149,1.20153,0,5,0,0,19880.6,72037,0.275977,0,68855.5,59388,1.15942,0,68855.5,59388,1.15942,0,5,0,0,19527.9,72104,0.270829,0,71157.1,58884,1.20843,0,71157.1,58884,1.20843,0,5,0,0,19514.9,72104,0.270649,0,19514.9,72104,0.270649,46,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs3n200_2.dat,6,201,2,72660.6,54808,1.32573,0,72660.6,54808,1.32573,0,5,0,0,24212.3,71854,0.336966,0,71385.6,54320,1.31417,0,71385.6,54320,1.31417,0,5,0,0,21457.3,70371,0.304917,384,69713.4,55010,1.26729,0,69713.4,55010,1.26729,0,5,0,0,21022,68345,0.307587,86,71932.3,55737,1.29057,0,71932.3,55737,1.29057,0,5,0,0,21291.5,69966,0.304313,49,71834.5,55181,1.3018,0,71834.5,55181,1.3018,0,5,0,0,20964.9,69881,0.300008,0,20964.9,69881,0.300008,519,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs4n200_2.dat,6,201,2,76951.1,57827,1.33071,0,76951.1,57827,1.33071,0,5,0,0,24330.9,75143,0.323794,0,76968.5,56981,1.35077,0,76968.5,56981,1.35077,0,5,0,0,22837.1,74459,0.306707,162,76596.9,56768,1.3493,0,76596.9,56768,1.3493,0,5,0,0,21715,74496,0.291493,0,76696.9,57939,1.32375,0,76696.9,57939,1.32375,0,5,0,0,21614.6,74969,0.288314,146,75777,56696,1.33655,0,75777,56696,1.33655,0,5,0,0,21723.2,74152,0.292955,0,21614.6,74969,0.288314,308,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs5n200_2.dat,6,201,2,75374.4,57847,1.303,0,75374.4,57847,1.303,0,5,0,0,26516.4,71734,0.369649,0,72886.2,57842,1.26009,0,72886.2,57842,1.26009,0,5,0,0,22344.8,71475,0.312624,0,76054.9,58595,1.29798,0,76054.9,58595,1.29798,0,5,0,0,19007.5,66214,0.287061,0,73504.8,58097,1.26521,0,73504.8,58097,1.26521,0,5,0,0,18271,63517,0.287655,210,75123.2,57429,1.30811,0,75123.2,57429,1.30811,0,5,0,0,18271,63517,0.287655,0,19007.5,66214,0.287061,210,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs6n200_2.dat,6,201,2,75992.9,58801,1.29237,0,75992.9,58801,1.29237,0,5,0,0,22844.9,76233,0.299673,0,76257.6,57660,1.32254,0,76257.6,57660,1.32254,0,5,0,0,20360.9,72125,0.2823,0,73864.1,56830,1.29974,0,73864.1,56830,1.29974,0,5,0,0,19773.2,69780,0.283365,0,73670.1,58564,1.25794,0,73670.1,58564,1.25794,0,5,0,0,19773.2,69780,0.283365,0,76084,57954,1.31283,0,76084,57954,1.31283,0,5,0,0,19773.2,69780,0.283365,0,20360.9,72125,0.2823,0,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs7n200_2.dat,6,201,2,75874,51018,1.4872,0,75874,51018,1.4872,0,5,0,0,24222.9,64863,0.373447,0,74886.9,50365,1.48688,0,74886.9,50365,1.48688,0,5,0,0,22053.5,64706,0.340826,0,73993.6,50019,1.47931,0,73993.6,50019,1.47931,0,5,0,0,22141.5,65037,0.340445,0,73724.7,50937,1.44737,0,73724.7,50937,1.44737,0,5,0,0,20132.6,60794,0.33116,562,74796,50933,1.46852,0,74796,50933,1.46852,0,5,0,0,20158.4,61463,0.327976,32,20158.4,61463,0.327976,594,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs8n200_2.dat,6,201,2,72263.8,55506,1.30191,0,72263.8,55506,1.30191,0,5,0,0,20825.9,64822,0.321278,113,70423.1,54571,1.29049,0,70423.1,54571,1.29049,0,5,0,0,20318.4,64982,0.312677,57,71446.5,54195,1.31832,0,71446.5,54195,1.31832,0,5,0,0,19798.8,64704,0.30599,84,69860.8,55213,1.2653,0,69860.8,55213,1.2653,0,5,0,0,21258.7,64816,0.327985,99,70144.7,54149,1.2954,0,70144.7,54149,1.2954,0,5,0,0,20100.5,64820,0.310097,43,19798.8,64704,0.30599,396,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs9n200_2.dat,6,201,2,72581,54943,1.32102,0,72581,54943,1.32102,0,5,0,0,24603.5,68356,0.359932,0,77970.8,54477,1.43126,0,77970.8,54477,1.43126,0,5,0,0,23028.9,64554,0.356738,0,77347.4,54819,1.41096,0,77347.4,54819,1.41096,0,5,0,0,19956.7,65018,0.306941,0,74569.1,55412,1.34572,0,74569.1,55412,1.34572,0,5,0,0,19948.7,65033,0.306747,334,74418.8,54725,1.35987,0,74418.8,54725,1.35987,0,5,0,0,20092,64673,0.310671,0,19948.7,65033,0.306747,334,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs10n200_2.dat,6,201,2,73591.8,56707,1.29776,0,73591.8,56707,1.29776,0,5,0,0,24789.5,74578,0.332397,0,72701.3,56762,1.28081,0,72701.3,56762,1.28081,0,5,0,0,21189.9,68271,0.31038,0,71472.3,57326,1.24677,0,71472.3,57326,1.24677,0,5,0,0,20972.9,68614,0.305665,236,70278.5,57536,1.22147,0,70278.5,57536,1.22147,0,5,0,0,19130.7,68488,0.27933,0,73016.3,56124,1.30098,0,73016.3,56124,1.30098,0,5,0,0,18417.9,68479,0.268957,0,18417.9,68479,0.268957,236,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs1n50_3.dat,6,51,3,30186.1,13537,2.2299,0,30186.1,13537,2.2299,0,5,0,0,15848.9,16285,0.973222,0,28900,13034,2.21728,0,28900,13034,2.21728,0,5,0,0,16408.7,17452,0.940217,0,31582.3,13050,2.4201,0,31582.3,13050,2.4201,0,5,0,0,14916.8,16170,0.922498,0,33258.8,13703,2.42712,0,33258.8,13703,2.42712,0,5,0,0,14931.4,16598,0.899592,0,32829,13337,2.4615,0,32829,13337,2.4615,0,5,0,0,14772.2,16462,0.89735,0,14772.2,16462,0.89735,0,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs2n50_3.dat,6,51,3,31888.2,13478,2.36594,0,31888.2,13478,2.36594,0,5,0,0,16766.8,16639,1.00768,0,33479,13606,2.46061,0,33479,13606,2.46061,127,5,0,0,16531.3,16739,0.987595,2,36318,13158,2.76014,0,36318,13158,2.76014,0,5,0,0,15751.5,16016,0.983482,1,33556.7,13105,2.5606,0,33556.7,13105,2.5606,0,5,0,0,15751.5,16016,0.983482,1,35760.5,13115,2.72669,0,35760.5,13115,2.72669,0,5,0,0,16017.2,16170,0.99055,1,15751.5,16016,0.983482,132,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs3n50_3.dat,6,51,3,30331.7,13726,2.2098,0,30331.7,13726,2.2098,0,5,0,0,14225.1,16782,0.847641,2,31852.2,13564,2.34829,0,31852.2,13564,2.34829,0,5,0,0,14254.4,16981,0.839434,1,32652.1,13447,2.42821,0,32652.1,13447,2.42821,0,5,0,0,13679.4,16413,0.833449,1,29437,13053,2.25519,0,29437,13053,2.25519,0,5,0,0,13636,16515,0.825675,1,31646.7,13120,2.4121,0,31646.7,13120,2.4121,0,5,0,0,14041,16818,0.834879,2,13636,16515,0.825675,7,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs4n50_3.dat,6,51,3,32643.4,13584,2.40307,0,32643.4,13584,2.40307,0,5,0,0,15852,16500,0.96073,1,33763.2,13552,2.49138,0,33763.2,13552,2.49138,0,5,0,0,16812,17872,0.940691,2,31264.4,13595,2.2997,0,31264.4,13595,2.2997,0,5,0,0,15917.5,17425,0.913485,1,34005.9,13591,2.50209,0,34005.9,13591,2.50209,0,5,0,0,15917.5,17438,0.912804,2,32524.5,13552,2.39998,0,32524.5,13552,2.39998,0,5,0,0,14896.6,16245,0.916996,1,15917.5,17438,0.912804,7,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs5n50_3.dat,6,51,3,31749.9,13374,2.37401,0,31749.9,13374,2.37401,0,5,0,0,15013.3,17161,0.874852,1,31673.2,13612,2.32686,0,31673.2,13612,2.32686,0,5,0,0,14077.1,16544,0.850886,1,33946.3,13010,2.60925,0,33946.3,13010,2.60925,0,5,0,0,14108.9,16667,0.846518,2,30760,13045,2.35799,0,30760,13045,2.35799,0,5,0,0,14083.1,16650,0.845829,1,32121.5,13305,2.41424,0,32121.5,13305,2.41424,0,5,0,0,14079.1,16644,0.845897,1,14083.1,16650,0.845829,6,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs6n50_3.dat,6,51,3,30946.6,15091,2.05067,0,30946.6,15091,2.05067,0,5,0,0,15209.1,18836,0.807449,1,28520.6,14790,1.92837,0,28520.6,14790,1.92837,0,5,0,0,14205.4,17510,0.811276,1,33727,14899,2.26371,0,33727,14899,2.26371,0,5,0,0,15209.1,18836,0.807449,1,30349.5,14971,2.02722,0,30349.5,14971,2.02722,0,5,0,0,15115.9,18787,0.804593,1,32709.1,15450,2.11709,0,32709.1,15450,2.11709,0,5,0,0,15350.8,18833,0.8151,2,15115.9,18787,0.804593,6,
